,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
223,1080,1920,0,0.464875311,0.383799493,-0.129956394,0.999831557,1,0.463486493,0.369494975,-0.108205631,0.999846697,2,0.464207679,0.369474918,-0.108303234,0.999806941,3,0.464909703,0.369499266,-0.108395889,0.999857068,4,0.458548844,0.369511902,-0.125169665,0.999874234,5,0.455948859,0.369495362,-0.125177413,0.999859452,6,0.453049481,0.36953494,-0.125173599,0.999868989,7,0.457372546,0.376311779,-0.013225766,0.999852777,8,0.441853881,0.376426995,-0.088818513,0.999880195,9,0.463949978,0.39980486,-0.095377512,0.999855995,10,0.458747178,0.401461512,-0.117594942,0.999872565,11,0.462500542,0.464539349,0.034617189,0.984892011,12,0.415864855,0.440276921,-0.155674309,0.995003521,13,0.533879161,0.49121654,0.008100948,0.541808963,14,0.469091892,0.456822336,-0.280702323,0.979816735,15,0.582981825,0.472292662,-0.057009481,0.344835967,16,0.531662285,0.458279341,-0.294862449,0.90359354,17,0.598179817,0.4684726,-0.066553138,0.319667935,18,0.550898433,0.455098957,-0.325101167,0.790886223,19,0.602253556,0.468470871,-0.080230594,0.318568826,20,0.549496472,0.449102551,-0.305122018,0.759692848,21,0.596125185,0.469293952,-0.06645342,0.332776904,22,0.542804658,0.453365147,-0.289246172,0.685702145,23,0.431128383,0.660462976,0.049195182,0.997744918,24,0.386605352,0.656438947,-0.049101569,0.999145508,25,0.511845469,0.692945778,-0.10687273,0.960781038,26,0.383026958,0.694195569,-0.351430595,0.994906187,27,0.452210069,0.809205592,0.005556422,0.900675893,28,0.399455339,0.844967604,-0.208217964,0.986442208,29,0.435635418,0.821485996,0.01553851,0.875428319,30,0.40602985,0.857846618,-0.193940744,0.955281973,31,0.468715638,0.844091773,-0.036197856,0.87177974,32,0.40463835,0.882376671,-0.260831892,0.974830449,kvr
224,1080,1920,0,0.464460045,0.381029427,-0.152732983,0.999897242,1,0.463828832,0.36780262,-0.128377482,0.999900103,2,0.464865565,0.36813876,-0.128466606,0.999877453,3,0.465850145,0.368267596,-0.128571197,0.999890327,4,0.458337575,0.366449565,-0.143846288,0.9999156,5,0.455352306,0.365870386,-0.143861502,0.999915123,6,0.452255428,0.365637481,-0.143868029,0.999916911,7,0.46056515,0.372713178,-0.025218219,0.999877095,8,0.441590458,0.370702028,-0.093666248,0.999935508,9,0.463758379,0.398115128,-0.115333132,0.999887347,10,0.458358765,0.397668213,-0.135510176,0.999907136,11,0.464414865,0.459880888,0.033256114,0.988952756,12,0.415233493,0.436738372,-0.16694425,0.99721694,13,0.523148775,0.466524988,0.0164096,0.504731178,14,0.463100165,0.452416658,-0.295807838,0.986572266,15,0.58280766,0.466112673,-0.04422766,0.409952074,16,0.543226302,0.455445349,-0.30488947,0.938834786,17,0.598734736,0.461456507,-0.054002322,0.372207195,18,0.561659455,0.450750977,-0.336047441,0.840954959,19,0.603661239,0.45968473,-0.06788931,0.377950519,20,0.561392725,0.443566322,-0.314557523,0.817686558,21,0.597387671,0.4648844,-0.053971402,0.386349201,22,0.55328238,0.447629422,-0.298533052,0.753403902,23,0.432351619,0.662587821,0.051859055,0.99793601,24,0.387392372,0.658822238,-0.051772255,0.999189556,25,0.510039151,0.692601919,-0.114045277,0.969242394,26,0.384955525,0.703608096,-0.364287496,0.994651377,27,0.454412937,0.809260666,0.010298721,0.937587261,28,0.401922077,0.844629467,-0.208253935,0.987946093,29,0.437893599,0.821265996,0.02082843,0.906242788,30,0.407200754,0.856029272,-0.193163916,0.952182412,31,0.483561337,0.841494858,-0.033752926,0.913604617,32,0.407382458,0.878875971,-0.268333644,0.979313016,kvr
225,1080,1920,0,0.465082228,0.375815094,-0.150441587,0.999861717,1,0.465096831,0.359882236,-0.125161275,0.99978143,2,0.46620959,0.359687746,-0.125239581,0.999761522,3,0.467312634,0.359486848,-0.125351608,0.999743879,4,0.459237456,0.359749138,-0.13851364,0.99983108,5,0.456214756,0.359666437,-0.138540283,0.99984169,6,0.452905774,0.359660566,-0.138545081,0.999832392,7,0.460826457,0.365651757,-0.022965228,0.999704897,8,0.441244006,0.365401596,-0.081076756,0.999861121,9,0.464680791,0.39246276,-0.114048906,0.99976033,10,0.457990348,0.393840343,-0.131112784,0.999780357,11,0.465179324,0.456050694,0.031484094,0.994140327,12,0.415318996,0.430914909,-0.154113844,0.997920573,13,0.525925577,0.453698188,0.013103867,0.714138389,14,0.46385473,0.448514402,-0.272358745,0.988424301,15,0.586158991,0.460289925,-0.059541982,0.602189898,16,0.533834696,0.44514665,-0.277188033,0.931257546,17,0.598854363,0.456316352,-0.070742257,0.513564706,18,0.550483048,0.448483884,-0.30487448,0.81499511,19,0.602149546,0.453567982,-0.082920283,0.53499794,20,0.549134254,0.440167725,-0.288349301,0.798733234,21,0.596375048,0.456940264,-0.069439262,0.544174075,22,0.541839004,0.442794859,-0.272437185,0.745861351,23,0.433669388,0.657900631,0.046761729,0.997152448,24,0.388584495,0.656010807,-0.046656288,0.998806477,25,0.508300424,0.692814708,-0.147363573,0.971852839,26,0.38759312,0.717668414,-0.383256614,0.994435549,27,0.454847336,0.802603304,0.013033133,0.941211104,28,0.400887281,0.846113741,-0.1693625,0.983532786,29,0.439454854,0.811544716,0.026751947,0.906309605,30,0.407109529,0.855555534,-0.148914635,0.943002403,31,0.47740978,0.846325457,-0.021170249,0.92124778,32,0.402521759,0.881567955,-0.215991423,0.973106503,kvr
226,1080,1920,0,0.464824796,0.367373466,-0.147050276,0.999914646,1,0.465119779,0.352108598,-0.122130461,0.999901891,2,0.46623823,0.352212846,-0.122201689,0.999885082,3,0.467249125,0.352275074,-0.122302413,0.999881983,4,0.459302634,0.351609588,-0.136460602,0.999922514,5,0.456445068,0.35156703,-0.136484444,0.999927163,6,0.453236967,0.351282477,-0.136487395,0.999925852,7,0.461963922,0.356155217,-0.018408023,0.999869823,8,0.442662567,0.356414288,-0.080362745,0.999940753,9,0.464487404,0.384243727,-0.109533004,0.99988234,10,0.457284629,0.38319245,-0.12774691,0.99989152,11,0.465920627,0.447971016,0.041325621,0.992679954,12,0.415951312,0.420193374,-0.157861888,0.998502612,13,0.522750616,0.44954145,0.023118751,0.527624607,14,0.470430106,0.440212488,-0.286487728,0.991954386,15,0.581754625,0.451388061,-0.049368925,0.437781692,16,0.5486691,0.439819932,-0.292389512,0.95963347,17,0.59442389,0.456553906,-0.060030673,0.379860759,18,0.57367003,0.442310572,-0.322193205,0.883126259,19,0.59841615,0.451729715,-0.073190041,0.395065755,20,0.577565074,0.437351763,-0.301339179,0.867048562,21,0.593347669,0.453210413,-0.059329826,0.404706419,22,0.566599607,0.438975483,-0.285871565,0.818748891,23,0.434125364,0.655099154,0.048756443,0.997788429,24,0.388882279,0.653252602,-0.048665408,0.999242187,25,0.509629786,0.691048443,-0.132991314,0.970037997,26,0.387117386,0.697197556,-0.370007366,0.995636523,27,0.453629225,0.806939542,-0.004650101,0.9485358,28,0.399421573,0.846224904,-0.194496676,0.987979531,29,0.43510285,0.820756614,0.006202139,0.915343702,30,0.405128658,0.85632962,-0.177603036,0.95688957,31,0.480708271,0.843498588,-0.047589336,0.934909344,32,0.404570878,0.881081462,-0.249922425,0.981365383,kvr
227,1080,1920,0,0.464362979,0.355320662,-0.140214413,0.999922395,1,0.46455732,0.340697885,-0.115622886,0.999896765,2,0.465845466,0.341013461,-0.115703769,0.999887586,3,0.467085689,0.341264248,-0.115809396,0.99988687,4,0.45834747,0.339731663,-0.129077226,0.999905229,5,0.455447376,0.339711428,-0.1290932,0.999912381,6,0.452181876,0.339532256,-0.129097953,0.999903202,7,0.462445587,0.345981717,-0.013304198,0.999877453,8,0.441847533,0.345719665,-0.072540775,0.999927282,9,0.464345872,0.372603804,-0.103664026,0.9998914,10,0.456826091,0.371108055,-0.121127039,0.999894381,11,0.466398448,0.439684242,0.043821599,0.995019555,12,0.415971339,0.411390841,-0.148531362,0.998683751,13,0.523622394,0.440125614,0.028761577,0.588268936,14,0.458486915,0.429309398,-0.296250522,0.987002373,15,0.581614912,0.443813562,-0.041270383,0.52665031,16,0.501695216,0.431663543,-0.332298249,0.93169558,17,0.597623587,0.442419291,-0.051425092,0.469678581,18,0.535471261,0.422129542,-0.362175912,0.828249514,19,0.600919187,0.440937757,-0.066180483,0.491363555,20,0.534551501,0.415009648,-0.344274729,0.809682846,21,0.595618367,0.444353104,-0.051941626,0.506067216,22,0.528000414,0.417964876,-0.327730387,0.757215798,23,0.431467593,0.645454407,0.053103138,0.998488545,24,0.388346255,0.64058429,-0.05299437,0.999498963,25,0.508223534,0.688953578,-0.113073416,0.971901238,26,0.390096635,0.700258136,-0.373669803,0.997704566,27,0.456107616,0.808708429,0.02405425,0.960401118,28,0.396256745,0.845972955,-0.20016636,0.992600203,29,0.441104233,0.823540449,0.034973763,0.931830764,30,0.399421662,0.856956482,-0.183889791,0.965134919,31,0.488659441,0.842115223,-0.018196194,0.946567953,32,0.404266626,0.879528046,-0.257174015,0.986351192,kvr
228,1080,1920,0,0.464695513,0.349562675,-0.15324834,0.9998523,1,0.464525163,0.334504306,-0.128748477,0.99976486,2,0.465577632,0.334982812,-0.128803506,0.999722064,3,0.466600329,0.335657358,-0.128897831,0.999719083,4,0.459148049,0.333215773,-0.145080417,0.99979049,5,0.456149578,0.333128065,-0.145087421,0.999796212,6,0.452908367,0.333443433,-0.145093739,0.999792039,7,0.459186286,0.342850327,-0.028562095,0.999622703,8,0.441238075,0.339040071,-0.100208968,0.999779522,9,0.46361956,0.368317544,-0.116528101,0.999584377,10,0.457337797,0.367773592,-0.137660533,0.999614954,11,0.464360505,0.43167156,0.040619638,0.995410025,12,0.416488111,0.400959134,-0.179318815,0.998701572,13,0.512599766,0.412248105,0.05457497,0.640088201,14,0.470112056,0.401786089,-0.299424171,0.99698776,15,0.574951708,0.398108542,0.004636189,0.702714384,16,0.551671743,0.384381562,-0.275529563,0.979456127,17,0.59066993,0.39510268,-0.003869309,0.616100907,18,0.569752455,0.384206831,-0.302136332,0.925854683,19,0.593228459,0.393434763,-0.019635325,0.632636011,20,0.56253016,0.387309909,-0.283594817,0.915003359,21,0.585752666,0.395569474,-0.006549203,0.642738461,22,0.556536734,0.389561713,-0.269283563,0.881624639,23,0.424763381,0.63377285,0.059414737,0.998281121,24,0.385988653,0.628882706,-0.059292223,0.99907136,25,0.501914561,0.677886665,-0.128448397,0.953244388,26,0.40563193,0.71292603,-0.331428468,0.995568573,27,0.455496401,0.810729027,0.008627485,0.93197,28,0.395018041,0.848487854,-0.179333538,0.986780465,29,0.439955413,0.826794267,0.01923977,0.901962936,30,0.391895235,0.862404466,-0.166241899,0.935166299,31,0.482775152,0.846496463,-0.031869661,0.932404757,32,0.403707653,0.887545943,-0.23939766,0.979772091,kvr
229,1080,1920,0,0.464853287,0.354985356,-0.132320598,0.999872208,1,0.464114219,0.339834243,-0.106847115,0.999822438,2,0.465093017,0.339975029,-0.106921501,0.999778926,3,0.466085047,0.340157509,-0.107020959,0.999788821,4,0.458792865,0.339600176,-0.123630218,0.999843478,5,0.455682218,0.339283615,-0.123637781,0.999849439,6,0.452472061,0.33915031,-0.123641506,0.999852657,7,0.458622515,0.346779555,-0.003744786,0.99973315,8,0.440476894,0.345358491,-0.07783325,0.999840975,9,0.464052975,0.372115523,-0.094954729,0.9996804,10,0.458148211,0.373146474,-0.116762668,0.999729574,11,0.46240586,0.439547807,0.062706672,0.995149195,12,0.416009843,0.410969973,-0.158113822,0.998724401,13,0.512567163,0.420704544,0.074975498,0.519382,14,0.464641541,0.4087345,-0.302517533,0.99376452,15,0.565352023,0.408076108,0.017307723,0.541944623,16,0.524649024,0.405478686,-0.312015027,0.957030296,17,0.578704178,0.402727157,0.00778889,0.485122472,18,0.543644547,0.404146135,-0.341740876,0.880238593,19,0.580714822,0.400461793,-0.006968509,0.499742329,20,0.547068179,0.397737503,-0.325395077,0.864790261,21,0.57255441,0.403433383,0.006590423,0.507750034,22,0.541762352,0.400045633,-0.307265013,0.818689287,23,0.424579799,0.642976165,0.062053092,0.998782933,24,0.385748088,0.635249376,-0.061918482,0.999395728,25,0.502093852,0.683171272,-0.127189443,0.964243531,26,0.403772771,0.698725522,-0.345541358,0.997390211,27,0.454422265,0.812357426,0.015208807,0.956027389,28,0.394513071,0.847526431,-0.223528713,0.995084345,29,0.438237458,0.828357935,0.02592258,0.927173197,30,0.391337067,0.8621189,-0.21390076,0.968533695,31,0.485601008,0.841990113,-0.031976372,0.953896224,32,0.403184235,0.884056747,-0.30276233,0.99169147,kvr
230,1080,1920,0,0.465099931,0.358673751,-0.151699483,0.999866366,1,0.464632124,0.343579233,-0.125081897,0.999809682,2,0.465799034,0.343786836,-0.125157624,0.999767244,3,0.466872096,0.344031721,-0.125258759,0.999783695,4,0.458972901,0.342704177,-0.140616655,0.999822319,5,0.45555529,0.342304409,-0.140616953,0.999829292,6,0.45237577,0.342252314,-0.140623033,0.999826491,7,0.460099488,0.351736307,-0.019249503,0.999738514,8,0.440417022,0.349079311,-0.087272577,0.999836206,9,0.464758724,0.375598013,-0.113841221,0.999712288,10,0.458539069,0.376328677,-0.133919522,0.999741614,11,0.464901924,0.443440765,0.044832144,0.994917035,12,0.415095627,0.415485382,-0.170755252,0.99789089,13,0.519441664,0.425083578,0.043585222,0.649944842,14,0.463621229,0.416588545,-0.318233192,0.995298803,15,0.577409029,0.411149591,-0.017086346,0.646315873,16,0.530746937,0.410009146,-0.325422704,0.964321673,17,0.590342641,0.407428622,-0.028992644,0.56824553,18,0.550508559,0.409311473,-0.356561393,0.885406375,19,0.592936277,0.404572278,-0.043341476,0.579659879,20,0.555326998,0.401945829,-0.338268191,0.868455946,21,0.58555156,0.408154249,-0.027804963,0.587672472,22,0.549514949,0.404258162,-0.320106655,0.823013365,23,0.426581264,0.642680943,0.06058589,0.998832524,24,0.386309952,0.637464046,-0.060482606,0.999110401,25,0.503943205,0.684934855,-0.132290259,0.964893639,26,0.402184784,0.711094737,-0.332503527,0.995519996,27,0.452564269,0.816110253,0.016082965,0.945474505,28,0.39574796,0.850064397,-0.168658122,0.988477409,29,0.434710175,0.828583896,0.02745313,0.90762651,30,0.392877668,0.866039395,-0.154410377,0.935064554,31,0.479461402,0.851260304,-0.028857453,0.936148942,32,0.403018564,0.88633132,-0.232556239,0.980825365,kvr
231,1080,1920,0,0.465174496,0.364021063,-0.130493686,0.999569595,1,0.464774042,0.348285943,-0.105706781,0.999419093,2,0.465840489,0.34858346,-0.105799474,0.999345243,3,0.466798455,0.348772764,-0.1059037,0.999421716,4,0.45885098,0.346921831,-0.119105697,0.999461234,5,0.455328465,0.346249938,-0.119116202,0.99949646,6,0.451878965,0.345827579,-0.119139619,0.999521017,7,0.460730523,0.354386479,-0.004692883,0.999393582,8,0.440486223,0.351918757,-0.062050428,0.999615788,9,0.464604586,0.380903333,-0.094220601,0.999417663,10,0.458228797,0.379850417,-0.111160561,0.999646306,11,0.464198172,0.440142065,0.045167949,0.990115523,12,0.414990872,0.417359799,-0.140239477,0.99783057,13,0.517044902,0.431628883,-0.010217092,0.602648079,14,0.459237665,0.424436659,-0.284017146,0.992057025,15,0.567732394,0.416461021,-0.11592219,0.38927719,16,0.523142576,0.416818976,-0.299315125,0.925163269,17,0.582419038,0.409825534,-0.137484133,0.34770295,18,0.543781281,0.414491326,-0.329223663,0.809687138,19,0.577943563,0.407755077,-0.145500049,0.352177471,20,0.54783082,0.407957286,-0.314422458,0.791736662,21,0.571043372,0.412057936,-0.125457555,0.376223475,22,0.543414235,0.410266876,-0.29501,0.748259068,23,0.426976949,0.638902962,0.052556373,0.997632027,24,0.38731423,0.636564732,-0.052344311,0.998679817,25,0.506574154,0.683145463,-0.137791082,0.950843215,26,0.401678711,0.701651812,-0.330992877,0.994255126,27,0.448706001,0.810957253,0.002905498,0.914007664,28,0.396240056,0.852322996,-0.207380757,0.989361703,29,0.433609307,0.822328746,0.013608129,0.878999054,30,0.394395679,0.867839098,-0.19736059,0.957403541,31,0.474903405,0.8459059,-0.046363551,0.896128833,32,0.402687132,0.887625754,-0.289345145,0.982574046,kvr
232,1080,1920,0,0.465843469,0.364899129,-0.150378153,0.999817789,1,0.465632111,0.349422306,-0.125494629,0.999787629,2,0.466664135,0.349712312,-0.12559393,0.999781549,3,0.46758306,0.349937916,-0.125704437,0.999797642,4,0.459871352,0.348038524,-0.140899748,0.999783933,5,0.456376582,0.347433984,-0.140912518,0.999796093,6,0.452932566,0.347032487,-0.14091526,0.999773443,7,0.461645067,0.355224878,-0.023749275,0.99983716,8,0.441379458,0.352907777,-0.091678925,0.999843717,9,0.46511364,0.382203966,-0.113885917,0.999825537,10,0.45881021,0.380831569,-0.133855492,0.999851823,11,0.465726495,0.444725484,0.024260683,0.995127082,12,0.414297789,0.41906327,-0.166976005,0.997501552,13,0.526688933,0.435067773,-0.007392682,0.713069737,14,0.45775336,0.424253404,-0.324779838,0.988435984,15,0.585641265,0.421344519,-0.08404015,0.558525205,16,0.51701647,0.42183435,-0.351556242,0.88890177,17,0.597647846,0.416630387,-0.098919086,0.485303611,18,0.541748762,0.420080543,-0.383239806,0.724341393,19,0.600662231,0.413869262,-0.111167073,0.498109132,20,0.547008634,0.414151132,-0.363889843,0.693058491,21,0.594667315,0.417991608,-0.094233178,0.511894882,22,0.53788358,0.41661185,-0.346401632,0.629113734,23,0.429540634,0.645497143,0.053488038,0.998639405,24,0.388189524,0.641802013,-0.053289603,0.99927336,25,0.505348027,0.687577426,-0.147874311,0.964961827,26,0.399612308,0.684967756,-0.36515063,0.994940519,27,0.454075485,0.809165537,-2.64E-05,0.936237633,28,0.400500834,0.847524524,-0.205816999,0.990506113,29,0.438216358,0.823346198,0.011541673,0.904426396,30,0.400207132,0.866268039,-0.192475662,0.960897446,31,0.483909398,0.842328548,-0.053716566,0.921598017,32,0.40755415,0.879927397,-0.287444741,0.983979702,kvr
233,1080,1920,0,0.464749396,0.363048524,-0.11755199,0.999732792,1,0.464340031,0.346338123,-0.092761979,0.999735296,2,0.465253383,0.346346319,-0.092864275,0.999688745,3,0.466084868,0.346326053,-0.092979245,0.999736488,4,0.458761901,0.345620632,-0.10874442,0.999768674,5,0.455584466,0.345083565,-0.108759098,0.99978143,6,0.452210754,0.344619393,-0.108778968,0.999794304,7,0.458234102,0.351884753,0.00702621,0.999750316,8,0.440831065,0.351110846,-0.062149081,0.999819934,9,0.463809192,0.379341274,-0.081199102,0.999672651,10,0.457640618,0.378709167,-0.101607241,0.999776542,11,0.461733788,0.441675663,0.055963449,0.994035184,12,0.415032208,0.41756019,-0.14201425,0.998242736,13,0.516989887,0.431490123,0.027602175,0.548134387,14,0.464297414,0.419933558,-0.285236895,0.990454733,15,0.568737209,0.418899655,-0.051541269,0.405851781,16,0.529955983,0.414341003,-0.297889411,0.917796552,17,0.584898591,0.415782809,-0.067087464,0.357234567,18,0.550128877,0.413254976,-0.327892035,0.794295847,19,0.582862854,0.411717474,-0.077139586,0.362784117,20,0.554119647,0.406792819,-0.310979187,0.773128211,21,0.579835296,0.415372759,-0.060868416,0.373939276,22,0.548504591,0.408738315,-0.292875856,0.720068514,23,0.430084139,0.644258797,0.050698835,0.997727334,24,0.38944912,0.639893472,-0.050485447,0.998738229,25,0.507350683,0.688804626,-0.153668016,0.945827544,26,0.40272209,0.696530044,-0.353185683,0.988243699,27,0.450661242,0.807245672,-0.039653935,0.881246746,28,0.399751097,0.845027149,-0.269151479,0.982800364,29,0.434582233,0.81772244,-0.031160107,0.850455463,30,0.397713929,0.862486303,-0.262660474,0.949692607,31,0.472772539,0.842043102,-0.095979102,0.870027363,32,0.403761536,0.879703104,-0.36247921,0.978129983,kvr
234,1080,1920,0,0.465827435,0.35895285,-0.144639298,0.999858618,1,0.4652569,0.343468934,-0.118755355,0.999786437,2,0.46620363,0.343595058,-0.118830711,0.999739349,3,0.467118204,0.343803346,-0.118933603,0.99975282,4,0.459975451,0.342489779,-0.135249838,0.999807775,5,0.456642479,0.342090249,-0.135246262,0.999812305,6,0.4533903,0.34207949,-0.135247052,0.999806106,7,0.459436268,0.351324856,-0.015026703,0.999690652,8,0.441378117,0.349021465,-0.087783679,0.999830723,9,0.46490413,0.375639826,-0.107311606,0.999675751,10,0.458795637,0.375948012,-0.128746018,0.999720156,11,0.463737518,0.442453742,0.048678789,0.995123923,12,0.41509369,0.41516009,-0.169769436,0.998057902,13,0.518705308,0.427641869,0.051441047,0.653315306,14,0.465101033,0.416037798,-0.31161049,0.994767308,15,0.577695608,0.413506478,-0.007477916,0.66283524,16,0.530681908,0.410392135,-0.316420436,0.962610245,17,0.590688586,0.409854949,-0.018470632,0.586823165,18,0.551386118,0.408678859,-0.348033011,0.882492065,19,0.593230665,0.407271504,-0.034648906,0.600394428,20,0.555693507,0.401248693,-0.329722911,0.865043402,21,0.586104631,0.409888744,-0.018909095,0.60948348,22,0.549556792,0.404079437,-0.311162323,0.815927267,23,0.42774725,0.639211059,0.060887441,0.998851418,24,0.388057649,0.635445058,-0.060782585,0.999166608,25,0.504514694,0.685145617,-0.127919495,0.970826387,26,0.399564952,0.709720373,-0.332699001,0.996827424,27,0.453201085,0.81296742,0.022553084,0.957199991,28,0.396104127,0.845511138,-0.163905457,0.99262768,29,0.435627341,0.824993312,0.034099765,0.927322567,30,0.395299435,0.860354662,-0.149383694,0.953497648,31,0.484525055,0.847455204,-0.021939805,0.949510932,32,0.402798235,0.880616128,-0.227961212,0.986598253,kvr
235,1080,1920,0,0.46578294,0.357012331,-0.138311595,0.999904871,1,0.465403199,0.340631068,-0.112479314,0.999862432,2,0.466289788,0.340656012,-0.112558149,0.999839425,3,0.467129529,0.34075579,-0.112656146,0.999843836,4,0.460275769,0.339364588,-0.128911734,0.999869466,5,0.457052708,0.338776052,-0.128912121,0.999875307,6,0.453781158,0.338498473,-0.128914386,0.99986577,7,0.45914048,0.347047985,-0.008222162,0.999825895,8,0.441620171,0.344601005,-0.080711916,0.999889612,9,0.464628905,0.373535544,-0.100689299,0.999809444,10,0.458699107,0.373152703,-0.122030921,0.999828935,11,0.463814229,0.439320654,0.052294862,0.997106493,12,0.416086048,0.409058183,-0.164370209,0.998607695,13,0.51618278,0.422374606,0.048722379,0.696439147,14,0.465348423,0.410542428,-0.313613474,0.995506525,15,0.575548291,0.409135789,-0.016618334,0.740055799,16,0.529532909,0.402921081,-0.322002918,0.970377743,17,0.590664983,0.407542139,-0.02863081,0.670239031,18,0.552225292,0.402247071,-0.352649331,0.904000461,19,0.593921483,0.405606985,-0.043544911,0.683570683,20,0.552353978,0.397221744,-0.333529472,0.890171528,21,0.587754965,0.40781498,-0.027692603,0.689505816,22,0.549067557,0.398279428,-0.316254109,0.851211131,23,0.428931564,0.640592575,0.060179856,0.998913527,24,0.388354689,0.63584727,-0.06005124,0.999288023,25,0.505548894,0.687800586,-0.12053106,0.964373291,26,0.406164438,0.711827755,-0.344729304,0.99556458,27,0.456326276,0.811371207,0.027303128,0.937662065,28,0.398213804,0.848704398,-0.17678687,0.986403823,29,0.439399064,0.824883223,0.038870309,0.904451311,30,0.395076156,0.861689031,-0.16160427,0.935793281,31,0.48288089,0.850858569,-0.013348185,0.928239107,32,0.406933367,0.889440179,-0.235453174,0.978181541,kvr
236,1080,1920,0,0.465582848,0.350898862,-0.140767664,0.999922156,1,0.465050399,0.33536166,-0.115747213,0.999881506,2,0.465857625,0.335582137,-0.11580731,0.999860048,3,0.466653824,0.335850537,-0.115899563,0.999858737,4,0.460013658,0.334341794,-0.13056767,0.999890327,5,0.45709613,0.333806813,-0.130573571,0.99989903,6,0.454148978,0.333503604,-0.130580842,0.999894738,7,0.458167732,0.342042059,-0.014239263,0.999843836,8,0.442262828,0.339167774,-0.079149038,0.999906898,9,0.464282721,0.368027747,-0.103983156,0.999809325,10,0.458563834,0.367811233,-0.12312831,0.999835372,11,0.462804765,0.434768975,0.050568659,0.996275902,12,0.417443007,0.402225286,-0.159043014,0.999088764,13,0.513362646,0.414347827,0.057232264,0.594131052,14,0.465357274,0.400531411,-0.302847266,0.996287227,15,0.570031524,0.401804209,0.003538695,0.646549582,16,0.534267724,0.392693579,-0.303595424,0.971931338,17,0.585651636,0.400214553,-0.006555576,0.570947707,18,0.554156542,0.391854197,-0.331727207,0.905555487,19,0.588252604,0.398224413,-0.021373328,0.588815331,20,0.556502759,0.386141717,-0.311812729,0.892178714,21,0.580793917,0.399228096,-0.007340873,0.598587513,22,0.551795721,0.388620615,-0.297327399,0.856971145,23,0.428368866,0.631749094,0.057470031,0.998432815,24,0.38912189,0.629525006,-0.057298653,0.999297738,25,0.503514767,0.686791837,-0.128055364,0.958353281,26,0.405359536,0.712181568,-0.325541914,0.996332467,27,0.453569353,0.813938916,0.008408634,0.938691914,28,0.395301133,0.851740479,-0.201471388,0.990816593,29,0.437546045,0.823935032,0.018548889,0.911856055,30,0.392194837,0.868036091,-0.191464514,0.950589716,31,0.481608838,0.850580037,-0.036965989,0.933668196,32,0.402272433,0.891657472,-0.273535848,0.984422088,kvr
